stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
209,464.74128,464.99148,0.25020000000000664,im000,0,False,False,27392,27407.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
210,465.49223,465.74239,0.25015999999999394,im000,0,False,False,27437,27452.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
211,466.24284,466.49272,0.24988000000001875,im000,0,False,False,27482,27497.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
212,466.99313,467.24334,0.2502099999999814,im000,0,False,False,27527,27542.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
213,467.74375,467.99395,0.25020000000000664,im000,0,False,False,27572,27587.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
214,468.49436,468.74456,0.25020000000000664,im000,0,False,False,27617,27632.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
215,469.24497,469.49546,0.2504899999999566,im000,0,False,False,27662,27677.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
216,469.99603,470.24614,0.2501100000000065,im000,0,False,False,27707,27722.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
217,470.72951,470.97951,0.25,omitted,8,False,True,27751,,omitted
218,471.49681,471.74701,0.25020000000000664,im000,0,False,False,27797,27812.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
219,472.24742,472.49761,0.2501900000000319,im000,0,False,False,27842,27857.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
220,472.99803,473.24822,0.25018999999997504,im000,0,False,False,27887,27902.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
221,473.74888,473.99909,0.25021000000003824,im000,0,False,False,27932,27947.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
222,474.49924,474.74944,0.25020000000000664,im000,0,False,False,27977,27992.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
223,475.24986,475.50008,0.250220000000013,im000,0,False,False,28022,28037.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
224,476.00047,476.25069,0.250220000000013,im000,0,False,False,28067,28082.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
225,476.75109,477.00129,0.25020000000000664,im000,0,False,False,28112,28127.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
226,477.50169,477.75191,0.250220000000013,im000,0,False,False,28157,28172.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
227,478.25232,478.50253,0.2502099999999814,im000,0,False,False,28202,28217.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
228,479.00292,479.25312,0.25020000000000664,im000,0,False,False,28247,28262.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
229,479.75353,480.00374,0.2502099999999814,im000,0,False,False,28292,28307.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
230,480.50414,480.75435,0.2502099999999814,im000,0,False,False,28337,28352.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
231,481.25477,481.50535,0.25058000000001357,im000,0,False,False,28382,28397.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
232,482.00564,482.25585,0.2502099999999814,im000,0,False,False,28427,28442.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
233,482.75599,483.0062,0.2502099999999814,im000,0,False,False,28472,28487.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
234,483.50659,483.7568,0.2502099999999814,im000,0,False,False,28517,28532.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
235,484.2572,484.50741,0.2502099999999814,im000,0,False,False,28562,28577.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
236,485.00782,485.25804,0.250220000000013,im000,0,False,False,28607,28622.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
237,485.75874,486.00888,0.2501399999999876,im000,0,False,False,28652,28667.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
238,486.50906,486.75926,0.25020000000000664,im000,0,False,False,28697,28712.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
239,487.25967,487.50986,0.25018999999997504,im000,0,False,False,28742,28757.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
240,488.01028,488.26049,0.2502099999999814,im000,0,False,False,28787,28802.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
241,488.7609,489.0111,0.25020000000000664,im000,0,False,False,28832,28847.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
242,489.5115,489.76171,0.2502099999999814,im000,0,False,False,28877,28892.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
243,490.26211,490.51233,0.250220000000013,im000,0,False,False,28922,28937.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
244,491.01273,491.26294,0.25021000000003824,im000,0,False,False,28967,28982.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
245,491.76335,492.01355,0.25020000000000664,im000,0,False,False,29012,29027.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
246,492.51396,492.76416,0.25020000000000664,im000,0,False,False,29057,29072.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
247,493.26457,493.51515,0.25058000000001357,im000,0,False,False,29102,29117.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
248,494.01545,494.26563,0.2501800000000003,im000,0,False,False,29147,29162.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
249,494.7658,495.01598,0.2501800000000003,im045,4,True,False,29192,29207.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
250,495.51641,495.7666,0.25018999999997504,im045,4,False,False,29237,29252.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
251,496.26702,496.51723,0.2502099999999814,im045,4,False,False,29282,29297.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
252,497.01762,497.26784,0.25021999999995614,im045,4,False,False,29327,29342.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
253,497.75191,498.00191,0.25,omitted,8,False,True,29371,,omitted
254,498.51883,498.76906,0.2502300000000446,im045,4,False,False,29417,29432.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
255,499.26947,499.51966,0.25018999999997504,im045,4,False,False,29462,29477.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
256,500.02008,500.27029,0.2502099999999814,im045,4,False,False,29507,29522.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
257,500.77069,501.0209,0.2502099999999814,im045,4,False,False,29552,29567.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
258,501.52128,501.77153,0.2502499999999941,im045,4,False,False,29597,29612.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
259,502.27191,502.52213,0.250220000000013,im045,4,False,False,29642,29657.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
260,503.02253,503.27274,0.2502099999999814,im045,4,False,False,29687,29702.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
261,503.77315,504.02332,0.25017000000002554,im045,4,False,False,29732,29747.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
262,504.52376,504.77395,0.2501900000000319,im045,4,False,False,29777,29792.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
263,505.27437,505.52485,0.25048000000003867,im045,4,False,False,29822,29837.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
264,506.02535,506.27551,0.25015999999999394,im045,4,False,False,29867,29882.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
265,506.75892,507.00892,0.25,omitted,8,False,True,29911,,omitted
266,507.52621,507.77641,0.25020000000000664,im045,4,False,False,29957,29972.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
267,508.27688,508.527,0.25011999999998125,im045,4,False,False,30002,30017.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
268,509.02743,509.27764,0.25021000000003824,im045,4,False,False,30047,30062.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
269,509.77828,510.0285,0.250220000000013,im045,4,False,False,30092,30107.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
270,510.52865,510.77883,0.2501800000000003,im045,4,False,False,30137,30152.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
271,511.27927,511.52948,0.2502099999999814,im045,4,False,False,30182,30197.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
272,512.02987,512.28009,0.250220000000013,im045,4,False,False,30227,30242.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
273,512.7805,513.0307,0.2502000000000635,im045,4,False,False,30272,30287.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
274,513.53146,513.78164,0.2501800000000003,im045,4,False,False,30317,30332.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
275,514.28205,514.53193,0.2498799999999619,im045,4,False,False,30362,30377.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
276,515.03233,515.28254,0.25021000000003824,im045,4,False,False,30407,30422.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
277,515.78295,516.03315,0.2501999999999498,im045,4,False,False,30452,30467.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
278,516.51695,516.76695,0.25,omitted,8,False,True,30496,,omitted
279,517.28416,517.53438,0.250220000000013,im045,4,False,False,30542,30557.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
280,518.03478,518.28499,0.25021000000003824,im045,4,False,False,30587,30602.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
281,518.7854,519.0356,0.2502000000000635,im045,4,False,False,30632,30647.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
282,519.53601,519.78621,0.2501999999999498,im045,4,False,False,30677,30692.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
283,520.28662,520.53683,0.25021000000003824,im045,4,False,False,30722,30737.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
284,521.03722,521.28742,0.2501999999999498,im045,4,False,False,30767,30782.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
285,521.78831,522.03834,0.25002999999992426,im000,0,True,False,30812,30827.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
286,522.53844,522.78865,0.25020999999992455,im000,0,False,False,30857,30872.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
287,523.28906,523.53926,0.2502000000000635,im000,0,False,False,30902,30917.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
288,524.03967,524.28987,0.2501999999999498,im000,0,False,False,30947,30962.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
289,524.79028,525.0405,0.2502199999998993,im000,0,False,False,30992,31007.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
290,525.52449,525.77449,0.25,omitted,8,False,True,31036,,omitted
291,526.29155,526.54173,0.2501800000000003,im000,0,False,False,31082,31097.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
292,527.04221,527.29231,0.2501000000000886,im000,0,False,False,31127,31142.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
293,527.79273,528.04294,0.25021000000003824,im000,0,False,False,31172,31187.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
294,528.54336,528.79357,0.25021000000003824,im000,0,False,False,31217,31232.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
295,529.29397,529.54455,0.25058000000001357,im000,0,False,False,31262,31277.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
296,530.04486,530.29479,0.24993000000006305,im000,0,False,False,31307,31322.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
297,530.79518,531.04539,0.25021000000003824,im000,0,False,False,31352,31367.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
298,531.54581,531.796,0.25019000000008873,im000,0,False,False,31397,31412.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
299,532.29642,532.54663,0.25021000000003824,im000,0,False,False,31442,31457.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
300,533.04704,533.29751,0.25046999999995023,im000,0,False,False,31487,31502.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
301,533.79815,534.04817,0.2500200000000632,im000,0,False,False,31532,31547.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
302,534.54826,534.79846,0.2501999999999498,im000,0,False,False,31577,31592.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
303,535.29887,535.54908,0.25021000000003824,im000,0,False,False,31622,31637.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
304,536.04947,536.29967,0.2501999999999498,im000,0,False,False,31667,31682.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
305,536.8001,537.0503,0.2501999999999498,im000,0,False,False,31712,31727.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
306,537.55071,537.80091,0.2502000000000635,im000,0,False,False,31757,31772.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
307,538.30134,538.55153,0.25018999999997504,im000,0,False,False,31802,31817.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
308,539.05192,539.30212,0.2501999999999498,im000,0,False,False,31847,31862.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
309,539.80254,540.05273,0.25018999999997504,im000,0,False,False,31892,31907.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
310,540.55316,540.80337,0.25020999999992455,im000,0,False,False,31937,31952.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
311,541.3041,541.55424,0.2501400000001013,im000,0,False,False,31982,31997.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
312,542.05473,542.30459,0.2498600000000124,im000,0,False,False,32027,32042.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
313,542.805,543.05519,0.25019000000008873,im000,0,False,False,32072,32087.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
314,543.5556,543.8058,0.2501999999999498,im000,0,False,False,32117,32132.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
315,544.30622,544.55643,0.25020999999992455,im000,0,False,False,32162,32177.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
316,545.05684,545.30741,0.2505700000000388,im000,0,False,False,32207,32222.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
317,545.8077,546.0579,0.2502000000000635,im000,0,False,False,32252,32267.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
318,546.55805,546.80827,0.250220000000013,im000,0,False,False,32297,32312.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
319,547.30867,547.55887,0.2501999999999498,im000,0,False,False,32342,32357.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
320,548.05927,548.30949,0.250220000000013,im000,0,False,False,32387,32402.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
321,548.8099,549.0601,0.2502000000000635,im000,0,False,False,32432,32447.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
322,549.5605,549.81072,0.2502199999998993,im000,0,False,False,32477,32492.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
323,550.31112,550.56131,0.25019000000008873,im000,0,False,False,32522,32537.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
324,551.06175,551.31194,0.25019000000008873,im000,0,False,False,32567,32582.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
325,551.81235,552.06255,0.2501999999999498,im000,0,False,False,32612,32627.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
326,552.56295,552.81317,0.250220000000013,im000,0,False,False,32657,32672.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
327,553.31358,553.56414,0.2505599999999504,im000,0,False,False,32702,32717.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
328,554.06445,554.31439,0.2499400000000378,im000,0,False,False,32747,32762.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
329,554.8148,555.06499,0.25018999999997504,im000,0,False,False,32792,32807.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
330,555.56541,555.81562,0.25020999999992455,im000,0,False,False,32837,32852.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
331,556.31601,556.56623,0.250220000000013,im000,0,False,False,32882,32897.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
332,557.06664,557.31685,0.25021000000003824,im000,0,False,False,32927,32942.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
333,557.81724,558.06742,0.2501800000000003,im000,0,False,False,32972,32987.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
334,558.56794,558.81812,0.2501800000000003,im000,0,False,False,33017,33032.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
335,559.31848,559.56866,0.2501800000000003,im031,6,True,False,33062,33077.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
336,560.06907,560.31928,0.25021000000003824,im031,6,False,False,33107,33122.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
337,560.8197,561.0699,0.2501999999999498,im031,6,False,False,33152,33167.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
338,561.57031,561.82052,0.25021000000003824,im031,6,False,False,33197,33212.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
339,562.32093,562.57111,0.2501800000000003,im031,6,False,False,33242,33257.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
340,563.07152,563.32173,0.25021000000003824,im031,6,False,False,33287,33302.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
341,563.82214,564.07235,0.25021000000003824,im031,6,False,False,33332,33347.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
342,564.57276,564.82297,0.25021000000003824,im031,6,False,False,33377,33392.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
343,565.32336,565.57358,0.250220000000013,im031,6,False,False,33422,33437.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
344,566.07397,566.32419,0.250220000000013,im031,6,False,False,33467,33482.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
345,566.8246,567.0748,0.2501999999999498,im031,6,False,False,33512,33527.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
346,567.57522,567.8254,0.2501800000000003,im031,6,False,False,33557,33572.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
347,568.32583,568.57602,0.25018999999997504,im031,6,False,False,33602,33617.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
348,569.07642,569.3269,0.25048000000003867,im035,7,True,False,33647,33662.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
349,569.82736,570.07754,0.2501800000000003,im035,7,False,False,33692,33707.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
350,570.57765,570.82787,0.250220000000013,im035,7,False,False,33737,33752.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
351,571.32827,571.57847,0.2502000000000635,im035,7,False,False,33782,33797.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
352,572.07889,572.32909,0.2501999999999498,im035,7,False,False,33827,33842.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
353,572.82949,573.07969,0.2502000000000635,im035,7,False,False,33872,33887.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
354,573.58012,573.83032,0.2502000000000635,im035,7,False,False,33917,33932.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
355,574.33071,574.58093,0.250220000000013,im035,7,False,False,33962,33977.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
356,575.08134,575.33155,0.25021000000003824,im035,7,False,False,34007,34022.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
357,575.83195,576.08216,0.25021000000003824,im035,7,False,False,34052,34067.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
358,576.58257,576.83277,0.2501999999999498,im035,7,False,False,34097,34112.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
359,577.33318,577.58338,0.2502000000000635,im035,7,False,False,34142,34157.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
360,578.08379,578.334,0.25020999999992455,im035,7,False,False,34187,34202.0,Natural_Images_Lum_Matched_set_ophys_6_2017.07.14
