stimulus_presentations_id,start_time,stop_time,duration,image_name,image_index,is_change,omitted,start_frame,end_frame,image_set
4113,3393.01414,3393.26435,0.2502099999996972,im085,6,False,False,203071,203086.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4114,3393.76514,3394.01526,0.2501200000001518,im085,6,False,False,203116,203131.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4115,3394.51562,3394.76557,0.24994999999989886,im085,6,False,False,203161,203176.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4116,3395.26598,3395.51619,0.2502099999996972,im085,6,False,False,203206,203221.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4117,3396.01661,3396.26677,0.2501600000000508,im085,6,False,False,203251,203266.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4118,3396.76721,3397.01743,0.2502199999998993,im085,6,False,False,203296,203311.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4119,3397.51782,3397.76831,0.25048999999989974,im085,6,False,False,203341,203356.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4120,3398.26875,3398.51898,0.2502299999996467,im085,6,False,False,203386,203401.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4121,3399.01904,3399.26925,0.2502099999996972,im085,6,False,False,203431,203446.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4122,3399.76966,3400.01986,0.2501999999999498,im085,6,False,False,203476,203491.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4123,3400.52025,3400.77047,0.2502199999998993,im085,6,False,False,203521,203536.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4124,3401.27086,3401.52107,0.2502099999996972,im085,6,False,False,203566,203581.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4125,3402.02149,3402.27173,0.2502399999998488,im085,6,False,False,203611,203626.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4126,3402.77209,3403.02231,0.2502199999998993,im085,6,False,False,203656,203671.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4127,3403.5227,3403.77292,0.2502199999998993,im085,6,False,False,203701,203716.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4128,3404.27333,3404.52354,0.2502100000001519,im085,6,False,False,203746,203761.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4129,3405.02393,3405.27413,0.2501999999999498,im085,6,False,False,203791,203806.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4130,3405.77483,3406.02502,0.2501900000002024,im085,6,False,False,203836,203851.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4131,3406.52552,3406.77537,0.2498499999996966,im065,0,True,False,203881,203896.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4132,3407.27577,3407.52597,0.2501999999999498,im065,0,False,False,203926,203941.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4133,3408.02638,3408.27658,0.25020000000040454,im065,0,False,False,203971,203986.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4134,3408.77698,3409.02718,0.2501999999999498,im065,0,False,False,204016,204031.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4135,3409.52763,3409.77813,0.25050000000010186,im065,0,False,False,204061,204076.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4136,3410.27849,3410.52893,0.2504399999997986,im065,0,False,False,204106,204121.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4137,3411.02884,3411.27905,0.2502100000001519,im065,0,False,False,204151,204166.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4138,3411.77945,3412.02966,0.2502100000001519,im065,0,False,False,204196,204211.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4139,3412.53005,3412.78027,0.25022000000035405,im065,0,False,False,204241,204256.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4140,3413.28068,3413.53088,0.2501999999999498,im065,0,False,False,204286,204301.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4141,3414.03155,3414.28175,0.2501999999999498,im065,0,False,False,204331,204346.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4142,3414.78189,3415.03208,0.25018999999974767,im065,0,False,False,204376,204391.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4143,3415.5325,3415.78272,0.25022000000035405,im065,0,False,False,204421,204436.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4144,3416.28313,3416.53333,0.25020000000040454,im065,0,False,False,204466,204481.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4145,3417.03372,3417.28394,0.2502199999998993,im065,0,False,False,204511,204526.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4146,3417.78474,3418.03488,0.2501400000001013,im062,5,True,False,204556,204571.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4147,3418.53522,3418.78514,0.24991999999974723,im062,5,False,False,204601,204616.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4148,3419.28558,3419.53578,0.2501999999999498,im062,5,False,False,204646,204661.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4149,3420.03619,3420.28637,0.2501800000000003,im062,5,False,False,204691,204706.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4150,3420.7868,3421.03701,0.2502100000001519,im062,5,False,False,204736,204751.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4151,3421.53738,3421.78763,0.2502499999995962,im062,5,False,False,204781,204796.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4152,3422.28802,3422.53823,0.2502100000001519,im062,5,False,False,204826,204841.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4153,3423.03862,3423.28884,0.25022000000035405,im062,5,False,False,204871,204886.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4154,3423.78925,3424.03946,0.2502100000001519,im062,5,False,False,204916,204931.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4155,3424.53987,3424.79007,0.2501999999999498,im062,5,False,False,204961,204976.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4156,3425.29048,3425.54068,0.2501999999999498,im062,5,False,False,205006,205021.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4157,3426.04109,3426.29128,0.25018999999974767,im062,5,False,False,205051,205066.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4158,3426.79168,3427.04191,0.2502300000001014,im062,5,False,False,205096,205111.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4159,3427.54232,3427.79249,0.25016999999979816,im062,5,False,False,205141,205156.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4160,3428.29293,3428.54313,0.2501999999999498,im062,5,False,False,205186,205201.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4161,3429.04354,3429.29374,0.2501999999999498,im062,5,False,False,205231,205246.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4162,3429.79415,3430.04436,0.2502099999996972,im062,5,False,False,205276,205291.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4163,3430.54474,3430.79496,0.25022000000035405,im062,5,False,False,205321,205336.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4164,3431.29537,3431.54556,0.2501900000002024,im062,5,False,False,205366,205381.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4165,3432.04598,3432.29619,0.2502100000001519,im062,5,False,False,205411,205426.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4166,3432.7966,3433.04679,0.25018999999974767,im062,5,False,False,205456,205471.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4167,3433.54721,3433.79745,0.2502399999998488,im062,5,False,False,205501,205516.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4168,3434.29784,3434.54803,0.25018999999974767,im062,5,False,False,205546,205561.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4169,3435.04842,3435.29864,0.2502199999998993,im062,5,False,False,205591,205606.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4170,3435.79903,3436.04924,0.2502099999996972,im062,5,False,False,205636,205651.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4171,3436.54966,3436.79987,0.2502099999996972,im062,5,False,False,205681,205696.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4172,3437.30028,3437.55048,0.2501999999999498,im062,5,False,False,205726,205741.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4173,3438.05089,3438.30145,0.2505599999999504,im062,5,False,False,205771,205786.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4174,3438.8015,3439.05171,0.2502100000001519,im062,5,False,False,205816,205831.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4175,3439.5521,3439.80231,0.2502100000001519,im062,5,False,False,205861,205876.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4176,3440.30269,3440.55294,0.25025000000005093,im062,5,False,False,205906,205921.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4177,3441.05334,3441.30354,0.2501999999999498,im062,5,False,False,205951,205966.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4178,3441.80395,3442.05415,0.2501999999999498,im062,5,False,False,205996,206011.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4179,3442.55457,3442.80477,0.25020000000040454,im062,5,False,False,206041,206056.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4180,3443.30517,3443.55535,0.2501800000000003,im062,5,False,False,206086,206101.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4181,3444.05576,3444.30599,0.2502299999996467,im062,5,False,False,206131,206146.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4182,3444.80638,3445.05659,0.2502100000001519,im062,5,False,False,206176,206191.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4183,3445.557,3445.8072,0.25020000000040454,im062,5,False,False,206221,206236.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4184,3446.30763,3446.5578,0.2501700000002529,im062,5,False,False,206266,206281.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4185,3447.05822,3447.30843,0.2502100000001519,im062,5,False,False,206311,206326.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4186,3447.80883,3448.05904,0.2502100000001519,im062,5,False,False,206356,206371.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4187,3448.55946,3448.80965,0.2501900000002024,im062,5,False,False,206401,206416.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4188,3449.31006,3449.56028,0.25022000000035405,im062,5,False,False,206446,206461.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4189,3450.06069,3450.31121,0.25052000000005137,im062,5,False,False,206491,206506.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4190,3450.81128,3451.0615,0.2502199999998993,im062,5,False,False,206536,206551.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4191,3451.56191,3451.81211,0.2501999999999498,im062,5,False,False,206581,206596.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4192,3452.31252,3452.56273,0.2502100000001519,im062,5,False,False,206626,206641.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4193,3453.06311,3453.31334,0.2502300000001014,im062,5,False,False,206671,206686.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4194,3453.81409,3454.0643,0.2502100000001519,im062,5,False,False,206716,206731.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4195,3454.56466,3454.81456,0.24989999999979773,im062,5,False,False,206761,206776.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4196,3455.31497,3455.56519,0.2502199999998993,im062,5,False,False,206806,206821.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4197,3456.0656,3456.31579,0.2501900000002024,im062,5,False,False,206851,206866.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4198,3456.8162,3457.06641,0.2502099999996972,im062,5,False,False,206896,206911.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4199,3457.56681,3457.81736,0.250550000000203,im062,5,False,False,206941,206956.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4200,3458.31778,3458.56797,0.2501900000002024,im062,5,False,False,206986,207001.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4201,3459.06804,3459.31821,0.25016999999979816,im062,5,False,False,207031,207046.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4202,3459.81863,3460.06885,0.2502199999998993,im069,7,True,False,207076,207091.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4203,3460.56925,3460.81945,0.2501999999999498,im069,7,False,False,207121,207136.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4204,3461.31986,3461.57007,0.2502100000001519,im069,7,False,False,207166,207181.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4205,3462.0538,3462.3038,0.25,omitted,8,False,True,207210,,omitted
4206,3462.8211,3463.07131,0.2502099999996972,im069,7,False,False,207256,207271.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4207,3463.57171,3463.82191,0.2501999999999498,im069,7,False,False,207301,207316.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4208,3464.32232,3464.57253,0.2502099999996972,im069,7,False,False,207346,207361.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4209,3465.07293,3465.32316,0.2502300000001014,im069,7,False,False,207391,207406.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4210,3465.82354,3466.07375,0.2502100000001519,im069,7,False,False,207436,207451.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4211,3466.57413,3466.82436,0.2502300000001014,im069,7,False,False,207481,207496.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4212,3467.32476,3467.57498,0.2502199999998993,im066,2,True,False,207526,207541.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4213,3468.07539,3468.32558,0.2501900000002024,im066,2,False,False,207571,207586.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4214,3468.82598,3469.07618,0.2501999999999498,im066,2,False,False,207616,207631.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4215,3469.57661,3469.82707,0.2504599999997481,im066,2,False,False,207661,207676.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4216,3470.3277,3470.57775,0.25005000000010114,im066,2,False,False,207706,207721.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4217,3471.07783,3471.32804,0.2502099999996972,im066,2,False,False,207751,207766.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4218,3471.82847,3472.07866,0.2501900000002024,im066,2,False,False,207796,207811.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4219,3472.57906,3472.82926,0.2501999999999498,im066,2,False,False,207841,207856.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4220,3473.32965,3473.57986,0.2502099999996972,im066,2,False,False,207886,207901.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4221,3474.0807,3474.33079,0.25009000000000015,im066,2,False,False,207931,207946.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4222,3474.83089,3475.08108,0.25018999999974767,im066,2,False,False,207976,207991.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4223,3475.58151,3475.83171,0.2501999999999498,im066,2,False,False,208021,208036.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4224,3476.3321,3476.58232,0.2502199999998993,im066,2,False,False,208066,208081.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4225,3477.08269,3477.33292,0.2502299999996467,im066,2,False,False,208111,208126.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4226,3477.83335,3478.08352,0.2501700000002529,im066,2,False,False,208156,208171.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4227,3478.58393,3478.83416,0.2502300000001014,im066,2,False,False,208201,208216.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4228,3479.33455,3479.58476,0.2502100000001519,im066,2,False,False,208246,208261.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4229,3480.08516,3480.33539,0.2502300000001014,im066,2,False,False,208291,208306.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4230,3480.83578,3481.086,0.2502199999998993,im066,2,False,False,208336,208351.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4231,3481.58639,3481.83661,0.2502199999998993,im066,2,False,False,208381,208396.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4232,3482.33702,3482.58722,0.2501999999999498,im066,2,False,False,208426,208441.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4233,3483.08763,3483.33782,0.2501900000002024,im066,2,False,False,208471,208486.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4234,3483.83824,3484.08843,0.25018999999974767,im066,2,False,False,208516,208531.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4235,3484.58883,3484.83906,0.2502299999996467,im066,2,False,False,208561,208576.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4236,3485.32277,3485.57277,0.25,omitted,8,False,True,208605,,omitted
4237,3486.09006,3486.34027,0.2502100000001519,im066,2,False,False,208651,208666.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4238,3486.84069,3487.0909,0.2502100000001519,im066,2,False,False,208696,208711.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4239,3487.5913,3487.84151,0.2502100000001519,im066,2,False,False,208741,208756.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4240,3488.3419,3488.59212,0.2502199999998993,im066,2,False,False,208786,208801.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4241,3489.09251,3489.34272,0.2502100000001519,im066,2,False,False,208831,208846.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4242,3489.84346,3490.0936,0.2501400000001013,im066,2,False,False,208876,208891.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4243,3490.59411,3490.84393,0.2498199999999997,im066,2,False,False,208921,208936.0,Natural_Images_Lum_Matched_set_training_2017.07.14
4244,3491.34435,3491.59458,0.2502300000001014,im066,2,False,False,208966,208981.0,Natural_Images_Lum_Matched_set_training_2017.07.14
